countyfips,level,pct
05025,high_school_degree,0.44199112185000
05025,less_than_high_school_degree,0.12848387035000
05025,some_college_but_no_degree,0.19851650845000
05027,associate_degree,0.05101970174000
05027,college_degree,0.13314937760000
05027,graduate_degree,0.06776502226000
05027,high_school_degree,0.41179483982000
05027,less_than_high_school_degree,0.14788538304000
05027,some_college_but_no_degree,0.18758914380000
05029,associate_degree,0.05925999961667
05029,college_degree,0.10704905205000
05029,graduate_degree,0.05689892615000
05029,high_school_degree,0.41979254585000
05029,less_than_high_school_degree,0.14782675883333
05029,some_college_but_no_degree,0.20917271751667
05031,associate_degree,0.06285670875882
05031,college_degree,0.16930792812353
05031,graduate_degree,0.08653218607647
05031,high_school_degree,0.33580534310000
05031,less_than_high_school_degree,0.12131654078235
05031,some_college_but_no_degree,0.22379392310588
05033,associate_degree,0.06911014815455
05033,college_degree,0.09844534473636
05033,graduate_degree,0.05177303981818
05033,high_school_degree,0.39461456126364
05033,less_than_high_school_degree,0.14365297352727
05033,some_college_but_no_degree,0.24141170909091
05035,associate_degree,0.06067599939000
05035,college_degree,0.10202892792500
05035,graduate_degree,0.05323402901500
05035,high_school_degree,0.35867686606500
05035,less_than_high_school_degree,0.21405341191500
05035,some_college_but_no_degree,0.21075643380500
05037,associate_degree,0.04755081581667
05037,college_degree,0.08689018703333
05037,graduate_degree,0.04677214528333
05037,high_school_degree,0.44432737911667
05037,less_than_high_school_degree,0.20875933371667
05037,some_college_but_no_degree,0.16570013906667
05039,associate_degree,0.05375009480000
05039,college_degree,0.08446285956667
05039,graduate_degree,0.04674918860000
05039,high_school_degree,0.44623194023333
05039,less_than_high_school_degree,0.17763283376667
05039,some_college_but_no_degree,0.18662827666667
05041,associate_degree,0.05057217610000
05041,college_degree,0.08026157844000
05041,graduate_degree,0.04303523868000
05041,high_school_degree,0.41570040676000
05041,less_than_high_school_degree,0.23281181052000
05041,some_college_but_no_degree,0.17761878946000
05043,associate_degree,0.05694684936000
05043,college_degree,0.11592567386000
05043,graduate_degree,0.05986482936000
05043,high_school_degree,0.38772714430000
05043,less_than_high_school_degree,0.17482713632000
05043,some_college_but_no_degree,0.20470836680000
05045,associate_degree,0.07021809575200
05045,college_degree,0.18566161926000
05045,graduate_degree,0.09183442378800
05045,high_school_degree,0.30898649488400
05045,less_than_high_school_degree,0.09042840868000
05045,some_college_but_no_degree,0.25244642618800
05047,associate_degree,0.06436021500000
05047,college_degree,0.07468052790000
05047,graduate_degree,0.03992701986667
05047,high_school_degree,0.39606946430000
05047,less_than_high_school_degree,0.19791912250000
05047,some_college_but_no_degree,0.22670124193333
05049,associate_degree,0.06774171205000
05049,college_degree,0.07900247785000
05049,graduate_degree,0.04390720680000
05049,high_school_degree,0.40247850660000
05049,less_than_high_school_degree,0.16638353095000
05049,some_college_but_no_degree,0.24048656570000
05051,associate_degree,0.07747278464500
05051,college_degree,0.12766176204500
05051,graduate_degree,0.07025289097500
05051,high_school_degree,0.31287125541000
05051,less_than_high_school_degree,0.13383192028000
05051,some_college_but_no_degree,0.27735351497500
05053,associate_degree,0.06335425697500
05053,college_degree,0.11789832405000
05053,graduate_degree,0.06283069310000
05053,high_school_degree,0.43168796347500
05053,less_than_high_school_degree,0.10415532360000
05053,some_college_but_no_degree,0.22007343875000
05055,associate_degree,0.06259606747778
05055,college_degree,0.10269377134444
05055,graduate_degree,0.05447189940000
05055,high_school_degree,0.42379182588889
05055,less_than_high_school_degree,0.13254250533333
05055,some_college_but_no_degree,0.21894940594444
05057,associate_degree,0.06097993424000
05057,college_degree,0.09031859100000
05057,graduate_degree,0.04834906002000
05057,high_school_degree,0.39972114214000
05057,less_than_high_school_degree,0.18646771174000
05057,some_college_but_no_degree,0.21407170612000
05059,associate_degree,0.06346708207143
05059,college_degree,0.09327424014286
05059,graduate_degree,0.05006111348571
05059,high_school_degree,0.41517123840000
05059,less_than_high_school_degree,0.15325346632857
05059,some_college_but_no_degree,0.22477285955714
05061,associate_degree,0.06716358520000
05061,college_degree,0.10531936650000
05061,graduate_degree,0.05693509720000
05061,high_school_degree,0.35262999170000
05061,less_than_high_school_degree,0.18048699836667
05061,some_college_but_no_degree,0.23746496106667
05063,associate_degree,0.06291041956250
05063,college_degree,0.12697820037500
05063,graduate_degree,0.06794973516250
05063,high_school_degree,0.36985127936250
05063,less_than_high_school_degree,0.15212526165000
05063,some_college_but_no_degree,0.22010945093750
05065,associate_degree,0.06656412407500
05065,college_degree,0.08627919225000
05065,graduate_degree,0.04816072557500
05065,high_school_degree,0.38291152977500
05065,less_than_high_school_degree,0.17748168345000
05065,some_college_but_no_degree,0.23581319340000
05067,associate_degree,0.05315408368000
05067,college_degree,0.06599780580000
05067,graduate_degree,0.03531936034000
05067,high_school_degree,0.43499200736000
05067,less_than_high_school_degree,0.22430869490000
05067,some_college_but_no_degree,0.18622804792000
05069,associate_degree,0.06544651348333
05069,college_degree,0.10420320215417
05069,graduate_degree,0.05407181204167
05069,high_school_degree,0.38542376220833
05069,less_than_high_school_degree,0.15686658542917
05069,some_college_but_no_degree,0.23175105581667
05071,associate_degree,0.04569587168333
05071,college_degree,0.10806824853333
05071,graduate_degree,0.05647090736667
05071,high_school_degree,0.42519394955000
05071,less_than_high_school_degree,0.20164736371667
05071,some_college_but_no_degree,0.16149382236667
05073,associate_degree,0.04865585225000
05073,college_degree,0.10239995020000
05073,graduate_degree,0.05586162445000
05073,high_school_degree,0.41303238825000
05073,less_than_high_school_degree,0.20715202205000
05073,some_college_but_no_degree,0.17289816270000
05075,associate_degree,0.05967453140000
05075,college_degree,0.09797133691667
05075,graduate_degree,0.05224236378333
05075,high_school_degree,0.40321467918333
05075,less_than_high_school_degree,0.17485329375000
05075,some_college_but_no_degree,0.21204379495000
05077,associate_degree,0.05327660167500
05077,college_degree,0.05229127357500
05077,graduate_degree,0.02850311877500
05077,high_school_degree,0.37482132385000
05077,less_than_high_school_degree,0.30106082617500
05077,some_college_but_no_degree,0.18880692155000
05079,associate_degree,0.04803252240000
05079,college_degree,0.06304294877500
05079,graduate_degree,0.03372106862500
05079,high_school_degree,0.49787082812500
05079,less_than_high_school_degree,0.18736513825000
05079,some_college_but_no_degree,0.16996749377500
05081,associate_degree,0.07266430050000
05081,college_degree,0.07050523475000
05081,graduate_degree,0.03850612972500
05081,high_school_degree,0.41406572520000
05081,less_than_high_school_degree,0.14989648567500
05081,some_college_but_no_degree,0.25436212417500
05083,associate_degree,0.05879817340000
05083,college_degree,0.07917215930000
05083,graduate_degree,0.04262560916667
05083,high_school_degree,0.44510292686667
05083,less_than_high_school_degree,0.16932643701667
05083,some_college_but_no_degree,0.20497469430000
05085,associate_degree,0.07360075878125
05085,college_degree,0.12805841355625
05085,graduate_degree,0.06677382919375
05085,high_school_degree,0.34759168783750
05085,less_than_high_school_degree,0.12731953625000
05085,some_college_but_no_degree,0.25623490146875
05087,associate_degree,0.04861146270000
05087,college_degree,0.07733213000000
05087,graduate_degree,0.04148253592500
05087,high_school_degree,0.45515354420000
05087,less_than_high_school_degree,0.20536425462500
05087,some_college_but_no_degree,0.17067195405000
05089,associate_degree,0.06703013095000
05089,college_degree,0.09691998395000
05089,graduate_degree,0.05440193090000
05089,high_school_degree,0.39020272220000
05089,less_than_high_school_degree,0.15239307395000
05089,some_college_but_no_degree,0.23905215807500
05091,associate_degree,0.07051055190000
05091,college_degree,0.09237841628333
05091,graduate_degree,0.04896626920833
05091,high_school_degree,0.33932386086667
05091,less_than_high_school_degree,0.20004013854167
05091,some_college_but_no_degree,0.24878076320833
05093,associate_degree,0.06514681517500
05093,college_degree,0.08070703831667
05093,graduate_degree,0.04225034703333
05093,high_school_degree,0.39067747620000
05093,less_than_high_school_degree,0.19297172422500
05093,some_college_but_no_degree,0.22761653383333
05095,associate_degree,0.05564335273333
05095,college_degree,0.06210718826667
05095,graduate_degree,0.03421876760000
05095,high_school_degree,0.42616032120000
05095,less_than_high_school_degree,0.22646987476667
05095,some_college_but_no_degree,0.19540049546667
05097,associate_degree,0.06247166363333
05097,college_degree,0.08058966706667
05097,graduate_degree,0.04542646480000
05097,high_school_degree,0.37522694236667
05097,less_than_high_school_degree,0.21626197486667
05097,some_college_but_no_degree,0.21917277936667
05099,associate_degree,0.05016065780000
05099,college_degree,0.10482700113333
05099,graduate_degree,0.05601686013333
05099,high_school_degree,0.45646990513333
05099,less_than_high_school_degree,0.15621224926667
05099,some_college_but_no_degree,0.17631332646667
05101,associate_degree,0.05258181260000
05101,college_degree,0.09721152445000
05101,graduate_degree,0.05373052685000
05101,high_school_degree,0.41330991125000
05101,less_than_high_school_degree,0.19817228955000
05101,some_college_but_no_degree,0.18499393520000
05103,associate_degree,0.05896634348333
05103,college_degree,0.09928372900000
05103,graduate_degree,0.05366135273333
05103,high_school_degree,0.42082322575000
05103,less_than_high_school_degree,0.16104487045000
05103,some_college_but_no_degree,0.20622047861667
05105,associate_degree,0.06400742660000
05105,college_degree,0.07728417550000
05105,graduate_degree,0.04097866456667
05105,high_school_degree,0.42245777333333
05105,less_than_high_school_degree,0.16954784993333
05105,some_college_but_no_degree,0.22484820910000
05107,associate_degree,0.06926135650000
05107,college_degree,0.06809640078333
05107,graduate_degree,0.03633545905000
05107,high_school_degree,0.32313027128333
05107,less_than_high_school_degree,0.25613608503333
05107,some_college_but_no_degree,0.24554006363333
05109,associate_degree,0.06942760763333
05109,college_degree,0.09805257910000
05109,graduate_degree,0.05304086266667
05109,high_school_degree,0.37217764773333
05109,less_than_high_school_degree,0.16353177036667
05109,some_college_but_no_degree,0.24376953250000
05111,associate_degree,0.05700688571429
05111,college_degree,0.06963732037143
05111,graduate_degree,0.03689330798571
05111,high_school_degree,0.42375131888571
05111,less_than_high_school_degree,0.21239556200000
05111,some_college_but_no_degree,0.20002697878571
05113,associate_degree,0.06820072856667
05113,college_degree,0.08593333628333
05113,graduate_degree,0.04651448825000
05113,high_school_degree,0.39104054863333
05113,less_than_high_school_degree,0.16593874203333
05113,some_college_but_no_degree,0.24192400978333
05115,associate_degree,0.06093336435455
05115,college_degree,0.14899675364545
05115,graduate_degree,0.07690604140000
05115,high_school_degree,0.33689847418182
05115,less_than_high_school_degree,0.15422574224545
05115,some_college_but_no_degree,0.22157012001818
05117,associate_degree,0.05711099093333
05117,college_degree,0.09450595943333
05117,graduate_degree,0.05188057930000
05117,high_school_degree,0.41743917113333
05117,less_than_high_school_degree,0.17748377120000
05117,some_college_but_no_degree,0.20157952803333
05119,associate_degree,0.06721512068842
05119,college_degree,0.19662924088105
05119,graduate_degree,0.10184805972737
05119,high_school_degree,0.27771434540105
05119,less_than_high_school_degree,0.10767423243263
05119,some_college_but_no_degree,0.23757083048947
05121,associate_degree,0.06887425622500
05121,college_degree,0.09519514075000
05121,graduate_degree,0.05081303890000
05121,high_school_degree,0.36266194677500
05121,less_than_high_school_degree,0.17562851112500
05121,some_college_but_no_degree,0.24655398930000
05123,associate_degree,0.06511407253333
05123,college_degree,0.07252040700000
05123,graduate_degree,0.03782841300000
