countyfips,level,pct
39139,female,0.50422492469667
39139,male,0.49540354093000
39141,female,0.48443801957647
39141,male,0.51537388295294
39143,female,0.51409511004667
39143,male,0.48411569332667
39145,female,0.51850570725000
39145,male,0.48111883267000
39147,female,0.50394050895714
39147,male,0.48936392386429
39149,female,0.50327095984000
39149,male,0.49479865636000
39151,female,0.51966286011628
39151,male,0.47911235584070
39153,female,0.52435455635259
39153,male,0.47436219712815
39155,female,0.51907128852182
39155,male,0.47976761756364
39157,female,0.51582497190000
39157,male,0.48258276091429
39159,female,0.51357378105000
39159,male,0.48642621895000
39161,female,0.51716182883333
39161,male,0.48217511550000
39163,female,0.50008676483333
39163,male,0.49991323516667
39165,female,0.50187892761212
39165,male,0.49764053329697
39167,female,0.51164853927500
39167,male,0.48504402543750
39169,female,0.50331314038125
39169,male,0.49244686184063
39171,female,0.50563913361111
39171,male,0.49335057352222
39173,female,0.51149510196429
39173,male,0.48685235106071
39175,female,0.50937322873333
39175,male,0.48918531155000
40001,female,0.50613339314000
40001,male,0.49386660686000
40003,female,0.44123411403333
40003,male,0.55876588596667
40005,female,0.46361047267500
40005,male,0.53632221605000
40007,female,0.49979169593333
40007,male,0.50020830406667
40009,female,0.46465322757500
40009,male,0.53510334115000
40011,female,0.52169189948000
40011,male,0.47830810052000
40013,female,0.51234469770909
40013,male,0.48714405844545
40015,female,0.48396067410000
40015,male,0.51574789175000
40017,female,0.50549081427586
40017,male,0.49157371563448
40019,female,0.51613356927273
40019,male,0.48386643072727
40021,female,0.50585341408889
40021,male,0.49152934480000
40023,female,0.52480848696000
40023,male,0.47519151304000
40025,female,0.50893366815000
40025,male,0.49106633185000
40027,female,0.50141328625000
40027,male,0.49579238996613
40029,female,0.51860152510000
40029,male,0.48139847490000
40031,female,0.47919670833438
40031,male,0.51779699339688
40033,female,0.50493118125000
40033,male,0.49506881875000
40035,female,0.49657982590000
40035,male,0.50342017410000
40037,female,0.50871020560952
40037,male,0.49103847088571
40039,female,0.49785626820000
40039,male,0.49365302302000
40041,female,0.50495420897778
40041,male,0.49455985653333
40043,female,0.50786844573333
40043,male,0.49213155426667
40045,female,0.51378753660000
40045,male,0.48621246340000
40047,female,0.50832534337500
40047,male,0.49111645054167
40049,female,0.51300192227778
40049,male,0.48674789963333
40051,female,0.50792353492000
40051,male,0.49165770981000
40053,female,0.49674497560000
40053,male,0.50236164435000
40055,female,0.41140101420000
40055,male,0.58859898580000
40057,female,0.52509773320000
40057,male,0.47355266530000
40059,female,0.50835239670000
40059,male,0.49164760330000
40061,female,0.51501475835000
40061,male,0.48498524165000
40063,female,0.48633996524000
40063,male,0.51366003476000
40065,female,0.51035716085000
40065,male,0.48909141856250
40067,female,0.50040550060000
40067,male,0.49936369390000
40069,female,0.50077788903333
40069,male,0.49842152893333
40071,female,0.50877608356364
40071,male,0.49099469715455
40073,female,0.51864667932500
40073,male,0.48064172190000
40075,female,0.51062785960000
40075,male,0.48937214040000
40077,female,0.49116975983333
40077,male,0.50755081943333
40079,female,0.50503866615833
40079,male,0.49496133384167
40081,female,0.50881657200000
40081,male,0.49093285167143
40083,female,0.51763622352500
40083,male,0.48236377647500
40085,female,0.50328925613333
40085,male,0.49671074386667
40087,female,0.50882654800000
40087,male,0.49112102291667
40089,female,0.51522553173750
40089,male,0.48477446826250
40091,female,0.50978411190000
40091,male,0.48963175003333
40093,female,0.51234535410000
40093,male,0.48765464590000
40095,female,0.51005713490000
40095,male,0.48986037065000
40097,female,0.50671685695556
40097,male,0.49306579372222
40099,female,0.50400467056667
40099,male,0.49539077910000
40101,female,0.52215771203125
40101,male,0.47784228796875
40103,female,0.51514299550000
40103,male,0.48449264892500
40105,female,0.50392797607500
40105,male,0.49607202392500
40107,female,0.46036283190000
40107,male,0.53803711047500
40109,female,0.51149750354647
40109,male,0.48341621196763
40111,female,0.51481491766000
40111,male,0.48518508234000
40113,female,0.49976094530909
40113,male,0.50008955904545
40115,female,0.51929785666667
40115,male,0.48070214333333
40117,female,0.50468073162000
40117,male,0.49531926838000
40119,female,0.49044591516471
40119,male,0.50834703149412
40121,female,0.47223453090769
40121,male,0.52770252800000
40123,female,0.51636353708000
40123,male,0.48327519781000
40125,female,0.52674943783750
40125,male,0.47248807492500
40127,female,0.50957900330000
40127,male,0.49042099670000
40129,female,0.50945838750000
40129,male,0.49054161250000
40131,female,0.50902945718929
40131,male,0.49068476572500
40133,female,0.51411639588889
40133,male,0.48533204403333
40135,female,0.51052800707778
40135,male,0.48947199292222
40137,female,0.51568024841818
40137,male,0.48368795978182
40139,female,0.46533737160000
40139,male,0.53466262840000
40141,female,0.48751542166000
40141,male,0.51136688736000
40143,female,0.52246028072629
40143,male,0.47735420720171
40145,female,0.51034407184091
40145,male,0.48965592815909
40147,female,0.51947934546154
40147,male,0.47954063457692
40149,female,0.51284669275000
40149,male,0.48697227420000
40151,female,0.46224213416667
40151,male,0.53621097213333
40153,female,0.47247878674000
40153,male,0.52657381970000
41001,female,0.49250630781667
41001,male,0.50749369218333
41003,female,0.49376742910000
41003,male,0.50389380231667
41005,female,0.51309959317500
41005,male,0.48646143968625
41007,female,0.46269712586667
41007,male,0.45245864930000
41009,female,0.50008104517000
41009,male,0.49991895483000
41011,female,0.47215204610000
41011,male,0.45521276486429
41013,female,0.50782223097500
41013,male,0.49217776902500
41015,female,0.43142646701667
41015,male,0.40190686631667
41017,female,0.50880489020000
41017,male,0.49109734552917
41019,female,0.48750760141739
41019,male,0.46801180427391
41021,female,0.50789720020000
41021,male,0.49210279980000
41023,female,0.49071366410000
41023,male,0.50928633590000
41025,female,0.50270429310000
41025,male,0.49729570690000
41027,female,0.50103590877500
41027,male,0.49896409122500
41029,female,0.51339589482439
41029,male,0.48525345486098
41031,female,0.48135217376667
41031,male,0.51864782623333
41033,female,0.51541192926875
41033,male,0.48394878319375
41035,female,0.50101617741000
41035,male,0.49847476722500
41037,female,0.46885617020000
41037,male,0.53114382980000
41039,female,0.50644573558276
41039,male,0.48073251504713
41041,female,0.49059523626667
41041,male,0.45219110977778
41043,female,0.51117379578095
41043,male,0.48844033530952
41045,female,0.41110468610000
41045,male,0.46251811108750
41047,female,0.51017728311552
41047,male,0.48895984898276
41049,female,0.49435618945000
41049,male,0.50564381055000
41051,female,0.50358564781228
41051,male,0.49027064148772
41053,female,0.52169471687500
41053,male,0.47803543402500
41055,female,0.46981271370000
41055,male,0.53018728630000
41057,female,0.45160592666667
41057,male,0.43673933858889
41059,female,0.48561709719333
41059,male,0.51355227911333
41061,female,0.51000743025000
41061,male,0.48717382453750
41063,female,0.51204046546667
41063,male,0.48795953453333
41065,female,0.50656829765000
41065,male,0.49305756990000
41067,female,0.51214764971442
41067,male,0.48729069315962
41069,female,0.52501846520000
41069,male,0.47414920000000
41071,female,0.50643065201176
41071,male,0.49308795767647
42001,female,0.50982150397826
42001,male,0.48947968881304
42003,female,0.51623829627239
42003,male,0.46494633396741
42005,female,0.50611037230526
42005,male,0.49381261674737
42007,female,0.52489544715294
42007,male,0.47445111744902
42009,female,0.50822638160000
42009,male,0.49168584431818
42011,female,0.51448615342889
42011,male,0.48447958105889
42013,female,0.51690713856471
42013,male,0.47997399911176
42015,female,0.50825964050000
42015,male,0.49144953915714
42017,female,0.51112153959580
42017,male,0.48152004332028
42019,female,0.51215625493636
42019,male,0.48346298926591
42021,female,0.51555427315476
42021,male,0.48352471588095
42023,female,0.50754688495000
42023,male,0.49245311505000
42025,female,0.50813863626667
42025,male,0.48916043602500
42027,female,0.45517178192258
42027,male,0.51519668866452
42029,female,0.51363299120517
42029,male,0.48100892062155
42031,female,0.51328158160000
42031,male,0.48431403491000
42033,female,0.48852332995500
42033,male,0.51054843262500
42035,female,0.51695388820000
42035,male,0.48170556163333
42037,female,0.51981856869333
42037,male,0.47994000114667
42039,female,0.51524653226522
42039,male,0.48383986371739
42041,female,0.50961423655510
42041,male,0.48759312389184
42043,female,0.52476542890308
42043,male,0.47483954991077
42045,female,0.52696935517431
42045,male,0.46544551153889
42047,female,0.49470098388889
42047,male,0.50460377052222
42049,female,0.50365776655694
42049,male,0.48105546208472
42051,female,0.51483823429444
42051,male,0.48428118303333
42053,female,0.34289125313333
42053,male,0.65710874686667
42055,female,0.51803411038519
42055,male,0.48102966576296
42057,female,0.49859270676667
42057,male,0.50140729323333
42059,female,0.48551359832222
42059,male,0.51420532310000
42061,female,0.48916558294167
42061,male,0.50916549599167
42063,female,0.49445212631304
42063,male,0.49750047460000
42065,female,0.51296429937692
42065,male,0.48384849240769
42067,female,0.49879372056000
42067,male,0.50120627944000
42069,female,0.52018063718983
42069,male,0.47832799863220
42071,female,0.51543667219082
42071,male,0.48325744456020
42073,female,0.52034084982500
42073,male,0.47797262781071
42075,female,0.51768340201935
42075,male,0.48111115834516
42077,female,0.51834592783947
42077,male,0.48129241392632
42079,female,0.50872007189231
42079,male,0.48012381997596
42081,female,0.50320899044138
42081,male,0.49621077818621
42083,female,0.49871164740000
42083,male,0.49931552655000
42085,female,0.51799253111333
42085,male,0.47965768787333
42087,female,0.51817712631667
42087,male,0.48060002682500
42089,female,0.51014019216364
42089,male,0.48905759733939
42091,female,0.52084528493934
42091,male,0.47868044722749
42093,female,0.52908935220000
42093,male,0.47091064780000
42095,female,0.51207087657353
42095,male,0.48473528675441
42097,female,0.50842253610000
42097,male,0.49082562347083
42099,female,0.50048191695000
42099,male,0.49933766712000
42101,female,0.52331583158125
42101,male,0.45471940007214
42103,female,0.49329580962222
42103,male,0.50655376021111
42105,female,0.50677812210000
42105,male,0.49270281028000
42107,female,0.50240972735500
42107,male,0.49687582686000
42109,female,0.50832181425000
42109,male,0.48322129323750
42111,female,0.49589271319048
42111,male,0.50364261456667
42113,female,0.47920170950000
42113,male,0.51533199695000
42115,female,0.49861682438182
42115,male,0.50088254232727
42117,female,0.51046527624000
42117,male,0.48921320042000
42119,female,0.42034307062000
42119,male,0.56807616287000
42121,female,0.51792691348125
42121,male,0.48207308651875
42123,female,0.50227084058462
42123,male,0.49764385681538
42125,female,0.51546704708983
42125,male,0.48197392669831
42127,female,0.48086592022143
42127,male,0.51843951044286
42129,female,0.51937190912700
42129,male,0.47901969238700
42131,female,0.50213353911429
42131,male,0.49653606658571
42133,female,0.51253322122333
42133,male,0.48695521797444
44001,female,0.52286617751818
44001,male,0.47450837373636
44003,female,0.51105640277949
44003,male,0.46316985348974
44005,female,0.48057991494783
44005,male,0.47537777758696
44007,female,0.52114027498369
44007,male,0.47809975570496
44009,female,0.48241780162333
44009,male,0.44571691135000
45001,female,0.52799375133333
45001,male,0.47183210078333
45003,female,0.50845962040909
45003,male,0.46017710534242
45005,female,0.47886047900000
45005,male,0.52113952100000
45007,female,0.52952072968205
45007,male,0.47005663206923
45009,female,0.52604911735000
45009,male,0.47368713222500
45011,female,0.45170833806667
45011,male,0.38162499526667
45013,female,0.48751882883171
45013,male,0.48501297327073
45015,female,0.49167987316222
45015,male,0.48537427062222
45017,female,0.52380120896667
45017,male,0.47619879103333
45019,female,0.51532648725930
45019,male,0.47119208236047
45021,female,0.51645904847692
45021,male,0.48163550792308
45023,female,0.52646657280909
45023,male,0.47346361104545
45025,female,0.52124302647000
45025,male,0.47875697353000
45027,female,0.49385836617500
45027,male,0.50500842403333
45029,female,0.48243095483000
45029,male,0.41569817700000
45031,female,0.54297460008750
45031,male,0.45566696624375
45033,female,0.53884877275000
45033,male,0.46115122725000
45035,female,0.52070200624800
45035,male,0.47871536110800
45037,female,0.46712796496667
45037,male,0.53157729078333
45039,female,0.53541522384000
45039,male,0.46188751760000
45041,female,0.52360422220606
45041,male,0.44597827324545
45043,female,0.49763542777333
45043,male,0.43553852768667
45045,female,0.52159028293604
45045,male,0.47785909434414
45047,female,0.53965170983571
45047,male,0.45951481207857
45049,female,0.49218242326000
45049,male,0.50749648362000
45051,female,0.51727303607361
45051,male,0.46815516905833
45053,female,0.38496508644000
45053,male,0.41503491356000
45055,female,0.52516816039333
45055,male,0.47483183960667
45057,female,0.52073252522143
45057,male,0.47821987021429
45059,female,0.52047656114706
45059,male,0.47912113644118
45061,female,0.43231701734286
45061,male,0.42468766365714
45063,female,0.51284428380270
45063,male,0.47285035772297
45065,female,0.47468097153333
45065,male,0.52424268526667
45067,female,0.55738972458750
45067,male,0.44261027541250
